bid,delayTime,epic,expiry,high,instrumentName,instrumentType,lotSize,low,marketStatus,netChange,offer,otcTradeable,percentageChange,scalingFactor,streamingPricesAvailable,updateTime,updateTimeUTC1589.3,0,OD.D.MTH2AUD.72.IP,DEC-19,1602.8,Quarterly AUDUSD 5200 CALL,OPT_CURRENCIES,10,1571.4,TRADEABLE,6792.3,1595.3,True,-0.03,1,True,5135000,02:25:35
522.7,0,OD.D.WK4EJPY.19.IP,29-NOV-19,562.1,Weekly EURJPY 12550 PUT,OPT_CURRENCIES,1000,516.0,TRADEABLE,12021.3,534.7,True,0.3,1,True,5138000,02:25:38
0.0,0,OD.D.WK4EJPY.18.IP,29-NOV-19,8.0,Weekly EURJPY 12600 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,12021.3,8.0,True,0.3,1,True,72000000,21:00:00
572.7,0,OD.D.WK4EJPY.17.IP,29-NOV-19,612.1,Weekly EURJPY 12600 PUT,OPT_CURRENCIES,1000,566.0,TRADEABLE,12021.3,584.7,True,0.3,1,True,5138000,02:25:38
0.0,0,OD.D.WK4EJPY.16.IP,29-NOV-19,8.0,Weekly EURJPY 12650 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,12021.3,8.0,True,0.3,1,True,72000000,21:00:00
622.7,0,OD.D.WK4EJPY.15.IP,29-NOV-19,662.1,Weekly EURJPY 12650 PUT,OPT_CURRENCIES,1000,616.0,TRADEABLE,12021.3,634.7,True,0.3,1,True,5138000,02:25:38
0.0,0,OD.D.WK4EJPY.14.IP,29-NOV-19,8.0,Weekly EURJPY 12700 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,12021.3,8.0,True,0.3,1,True,72000000,21:00:00
672.7,0,OD.D.WK4EJPY.13.IP,29-NOV-19,712.1,Weekly EURJPY 12700 PUT,OPT_CURRENCIES,1000,666.0,TRADEABLE,12021.3,684.7,True,0.3,1,True,5138000,02:25:38
0.0,0,OD.D.WK4EJPY.12.IP,29-NOV-19,8.0,Weekly EURJPY 12750 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,12021.3,8.0,True,0.3,1,True,72000000,21:00:00
722.7,0,OD.D.WK4EJPY.11.IP,29-NOV-19,762.1,Weekly EURJPY 12750 PUT,OPT_CURRENCIES,1000,716.0,TRADEABLE,12021.3,734.7,True,0.3,1,True,5138000,02:25:38
0.0,0,OD.D.WK4EJPY.10.IP,29-NOV-19,8.0,Weekly EURJPY 12800 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,12021.3,8.0,True,0.3,1,True,72000000,21:00:00
772.7,0,OD.D.WK4EJPY.9.IP,29-NOV-19,812.1,Weekly EURJPY 12800 PUT,OPT_CURRENCIES,1000,766.0,TRADEABLE,12021.3,784.7,True,0.3,1,True,5138000,02:25:38
0.0,0,OD.D.WK4EJPY.8.IP,29-NOV-19,8.0,Weekly EURJPY 12850 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,12021.3,8.0,True,0.3,1,True,72000000,21:00:00
822.7,0,OD.D.WK4EJPY.7.IP,29-NOV-19,862.1,Weekly EURJPY 12850 PUT,OPT_CURRENCIES,1000,816.0,TRADEABLE,12021.3,834.7,True,0.3,1,True,5138000,02:25:38
0.0,0,OD.D.WK4EJPY.6.IP,29-NOV-19,8.0,Weekly EURJPY 12900 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,12021.3,8.0,True,0.3,1,True,72000000,21:00:00
872.7,0,OD.D.WK4EJPY.5.IP,29-NOV-19,912.1,Weekly EURJPY 12900 PUT,OPT_CURRENCIES,1000,866.0,TRADEABLE,12021.3,884.7,True,0.3,1,True,5138000,02:25:38
0.0,0,OD.D.WK4EJPY.4.IP,29-NOV-19,8.0,Weekly EURJPY 12950 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,12021.3,8.0,True,0.3,1,True,72000000,21:00:00
922.7,0,OD.D.WK4EJPY.3.IP,29-NOV-19,962.1,Weekly EURJPY 12950 PUT,OPT_CURRENCIES,1000,916.0,TRADEABLE,12021.3,934.7,True,0.3,1,True,5138000,02:25:38
0.0,0,OD.D.WK4EJPY.2.IP,29-NOV-19,8.0,Weekly EURJPY 13000 CALL,OPT_CURRENCIES,1000,0.0,TRADEABLE,12021.3,8.0,True,0.3,1,True,72000000,21:00:00
972.7,0,OD.D.WK4EJPY.1.IP,29-NOV-19,1012.1,Weekly EURJPY 13000 PUT,OPT_CURRENCIES,1000,966.0,TRADEABLE,12021.3,984.7,True,0.3,1,True,5138000,02:25:38
816.8,0,OD.D.WK4EURO.66.IP,29-NOV-19,832.7,Weekly EURUSD 10200 CALL,OPT_CURRENCIES,10,808.5,TRADEABLE,11019.8,822.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.65.IP,29-NOV-19,6.0,Weekly EURUSD 10200 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
766.8,0,OD.D.WK4EURO.64.IP,29-NOV-19,782.7,Weekly EURUSD 10250 CALL,OPT_CURRENCIES,10,758.5,TRADEABLE,11019.8,772.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.63.IP,29-NOV-19,6.0,Weekly EURUSD 10250 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
716.8,0,OD.D.WK4EURO.62.IP,29-NOV-19,732.7,Weekly EURUSD 10300 CALL,OPT_CURRENCIES,10,708.5,TRADEABLE,11019.8,722.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.61.IP,29-NOV-19,6.0,Weekly EURUSD 10300 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
666.8,0,OD.D.WK4EURO.60.IP,29-NOV-19,682.7,Weekly EURUSD 10350 CALL,OPT_CURRENCIES,10,658.5,TRADEABLE,11019.8,672.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.59.IP,29-NOV-19,6.0,Weekly EURUSD 10350 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
616.8,0,OD.D.WK4EURO.58.IP,29-NOV-19,632.7,Weekly EURUSD 10400 CALL,OPT_CURRENCIES,10,608.5,TRADEABLE,11019.8,622.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.57.IP,29-NOV-19,6.0,Weekly EURUSD 10400 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
566.8,0,OD.D.WK4EURO.56.IP,29-NOV-19,582.7,Weekly EURUSD 10450 CALL,OPT_CURRENCIES,10,558.5,TRADEABLE,11019.8,572.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.55.IP,29-NOV-19,6.0,Weekly EURUSD 10450 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
516.8,0,OD.D.WK4EURO.54.IP,29-NOV-19,532.7,Weekly EURUSD 10500 CALL,OPT_CURRENCIES,10,508.5,TRADEABLE,11019.8,522.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.53.IP,29-NOV-19,6.0,Weekly EURUSD 10500 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
466.8,0,OD.D.WK4EURO.52.IP,29-NOV-19,482.7,Weekly EURUSD 10550 CALL,OPT_CURRENCIES,10,458.5,TRADEABLE,11019.8,472.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.51.IP,29-NOV-19,6.0,Weekly EURUSD 10550 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
416.8,0,OD.D.WK4EURO.50.IP,29-NOV-19,432.7,Weekly EURUSD 10600 CALL,OPT_CURRENCIES,10,408.5,TRADEABLE,11019.8,422.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.49.IP,29-NOV-19,6.0,Weekly EURUSD 10600 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
366.8,0,OD.D.WK4EURO.48.IP,29-NOV-19,382.7,Weekly EURUSD 10650 CALL,OPT_CURRENCIES,10,358.5,TRADEABLE,11019.8,372.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.47.IP,29-NOV-19,6.0,Weekly EURUSD 10650 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
316.8,0,OD.D.WK4EURO.46.IP,29-NOV-19,332.7,Weekly EURUSD 10700 CALL,OPT_CURRENCIES,10,308.5,TRADEABLE,11019.8,322.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.45.IP,29-NOV-19,6.0,Weekly EURUSD 10700 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
266.8,0,OD.D.WK4EURO.44.IP,29-NOV-19,282.7,Weekly EURUSD 10750 CALL,OPT_CURRENCIES,10,258.5,TRADEABLE,11019.8,272.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.43.IP,29-NOV-19,6.0,Weekly EURUSD 10750 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
216.8,0,OD.D.WK4EURO.42.IP,29-NOV-19,232.7,Weekly EURUSD 10800 CALL,OPT_CURRENCIES,10,208.5,TRADEABLE,11019.8,222.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.41.IP,29-NOV-19,6.0,Weekly EURUSD 10800 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
166.8,0,OD.D.WK4EURO.40.IP,29-NOV-19,182.7,Weekly EURUSD 10850 CALL,OPT_CURRENCIES,10,158.5,TRADEABLE,11019.8,172.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.39.IP,29-NOV-19,6.0,Weekly EURUSD 10850 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
116.8,0,OD.D.WK4EURO.38.IP,29-NOV-19,132.7,Weekly EURUSD 10900 CALL,OPT_CURRENCIES,10,108.5,TRADEABLE,11019.8,122.8,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.37.IP,29-NOV-19,6.0,Weekly EURUSD 10900 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
67.1,0,OD.D.WK4EURO.36.IP,29-NOV-19,82.9,Weekly EURUSD 10950 CALL,OPT_CURRENCIES,10,59.4,TRADEABLE,11019.8,73.1,True,-0.09,1,True,5123000,02:25:23
0.0,0,OD.D.WK4EURO.35.IP,29-NOV-19,6.0,Weekly EURUSD 10950 PUT,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
22.5,0,OD.D.WK4EURO.34.IP,29-NOV-19,37.1,Weekly EURUSD 11000 CALL,OPT_CURRENCIES,10,19.2,TRADEABLE,11019.8,28.5,True,-0.09,1,True,5100000,02:25:00
2.7,0,OD.D.WK4EURO.33.IP,29-NOV-19,12.7,Weekly EURUSD 11000 PUT,OPT_CURRENCIES,10,0.8,TRADEABLE,11019.8,8.7,True,-0.09,1,True,5084000,02:24:44
0.7,0,OD.D.WK4EURO.32.IP,29-NOV-19,10.7,Weekly EURUSD 11050 CALL,OPT_CURRENCIES,10,0.3,TRADEABLE,11019.8,6.7,True,-0.09,1,True,5100000,02:25:00
30.9,0,OD.D.WK4EURO.31.IP,29-NOV-19,45.4,Weekly EURUSD 11050 PUT,OPT_CURRENCIES,10,24.4,TRADEABLE,11019.8,36.9,True,-0.09,1,True,5123000,02:25:23
0.0,0,OD.D.WK4EURO.30.IP,29-NOV-19,6.0,Weekly EURUSD 11100 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
77.5,0,OD.D.WK4EURO.29.IP,29-NOV-19,92.0,Weekly EURUSD 11100 PUT,OPT_CURRENCIES,10,68.2,TRADEABLE,11019.8,83.5,True,-0.09,1,True,5123000,02:25:23
0.0,0,OD.D.WK4EURO.28.IP,29-NOV-19,6.0,Weekly EURUSD 11150 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
127.2,0,OD.D.WK4EURO.27.IP,29-NOV-19,141.6,Weekly EURUSD 11150 PUT,OPT_CURRENCIES,10,117.3,TRADEABLE,11019.8,133.2,True,-0.09,1,True,5123000,02:25:23
0.0,0,OD.D.WK4EURO.26.IP,29-NOV-19,6.0,Weekly EURUSD 11200 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
177.2,0,OD.D.WK4EURO.25.IP,29-NOV-19,191.5,Weekly EURUSD 11200 PUT,OPT_CURRENCIES,10,167.3,TRADEABLE,11019.8,183.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.24.IP,29-NOV-19,6.0,Weekly EURUSD 11250 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
227.2,0,OD.D.WK4EURO.23.IP,29-NOV-19,241.5,Weekly EURUSD 11250 PUT,OPT_CURRENCIES,10,217.3,TRADEABLE,11019.8,233.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.22.IP,29-NOV-19,6.0,Weekly EURUSD 11300 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
277.2,0,OD.D.WK4EURO.21.IP,29-NOV-19,291.5,Weekly EURUSD 11300 PUT,OPT_CURRENCIES,10,267.3,TRADEABLE,11019.8,283.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.20.IP,29-NOV-19,6.0,Weekly EURUSD 11350 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
327.2,0,OD.D.WK4EURO.19.IP,29-NOV-19,341.5,Weekly EURUSD 11350 PUT,OPT_CURRENCIES,10,317.3,TRADEABLE,11019.8,333.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.18.IP,29-NOV-19,6.0,Weekly EURUSD 11400 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
377.2,0,OD.D.WK4EURO.17.IP,29-NOV-19,391.5,Weekly EURUSD 11400 PUT,OPT_CURRENCIES,10,367.3,TRADEABLE,11019.8,383.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.16.IP,29-NOV-19,6.0,Weekly EURUSD 11450 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
427.2,0,OD.D.WK4EURO.15.IP,29-NOV-19,441.5,Weekly EURUSD 11450 PUT,OPT_CURRENCIES,10,417.3,TRADEABLE,11019.8,433.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.14.IP,29-NOV-19,6.0,Weekly EURUSD 11500 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
477.2,0,OD.D.WK4EURO.13.IP,29-NOV-19,491.5,Weekly EURUSD 11500 PUT,OPT_CURRENCIES,10,467.3,TRADEABLE,11019.8,483.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.12.IP,29-NOV-19,6.0,Weekly EURUSD 11550 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
527.2,0,OD.D.WK4EURO.11.IP,29-NOV-19,541.5,Weekly EURUSD 11550 PUT,OPT_CURRENCIES,10,517.3,TRADEABLE,11019.8,533.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.10.IP,29-NOV-19,6.0,Weekly EURUSD 11600 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
577.2,0,OD.D.WK4EURO.9.IP,29-NOV-19,591.5,Weekly EURUSD 11600 PUT,OPT_CURRENCIES,10,567.3,TRADEABLE,11019.8,583.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.8.IP,29-NOV-19,6.0,Weekly EURUSD 11650 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
627.2,0,OD.D.WK4EURO.7.IP,29-NOV-19,641.5,Weekly EURUSD 11650 PUT,OPT_CURRENCIES,10,617.3,TRADEABLE,11019.8,633.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.6.IP,29-NOV-19,6.0,Weekly EURUSD 11700 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
677.2,0,OD.D.WK4EURO.5.IP,29-NOV-19,691.5,Weekly EURUSD 11700 PUT,OPT_CURRENCIES,10,667.3,TRADEABLE,11019.8,683.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.4.IP,29-NOV-19,6.0,Weekly EURUSD 11750 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
727.2,0,OD.D.WK4EURO.3.IP,29-NOV-19,741.5,Weekly EURUSD 11750 PUT,OPT_CURRENCIES,10,717.3,TRADEABLE,11019.8,733.2,True,-0.09,1,True,5100000,02:25:00
0.0,0,OD.D.WK4EURO.2.IP,29-NOV-19,6.0,Weekly EURUSD 11800 CALL,OPT_CURRENCIES,10,0.0,TRADEABLE,11019.8,6.0,True,-0.09,1,True,72000000,21:00:00
777.2,0,OD.D.WK4EURO.1.IP,29-NOV-19,791.5,Weekly EURUSD 11800 PUT,OPT_CURRENCIES,10,767.3,TRADEABLE,11019.8,783.2,True,-0.09,1,True,5100000,02:25:00
2011.4,0,OD.D.WK4GBPY.134.IP,29-NOV-19,2064.2,Weekly GBPJPY 12000 CALL,OPT_CURRENCIES,1000,1989.8,OFFLINE,14019.4,2027.4,True,0.53,1,True,5135000,02:25:35
0.0,0,OD.D.WK4GBPY.133.IP,29-NOV-19,12.0,Weekly GBPJPY 12000 PUT,OPT_CURRENCIES,1000,0.0,OFFLINE,14019.4,12.0,True,0.53,1,True,50760000,15:06:00
1961.4,0,OD.D.WK4GBPY.132.IP,29-NOV-19,2014.2,Weekly GBPJPY 12050 CALL,OPT_CURRENCIES,1000,1939.8,OFFLINE,14019.4,1977.4,True,0.53,1,True,5135000,02:25:35
0.0,0,OD.D.WK4GBPY.131.IP,29-NOV-19,12.0,Weekly GBPJPY 12050 PUT,OPT_CURRENCIES,1000,0.0,OFFLINE,14019.4,12.0,True,0.53,1,True,50760000,15:06:00
1911.4,0,OD.D.WK4GBPY.130.IP,29-NOV-19,1964.2,Weekly GBPJPY 12100 CALL,OPT_CURRENCIES,1000,1889.8,OFFLINE,14019.4,1927.4,True,0.53,1,True,5135000,02:25:35
0.0,0,OD.D.WK4GBPY.129.IP,29-NOV-19,12.0,Weekly GBPJPY 12100 PUT,OPT_CURRENCIES,1000,0.0,OFFLINE,14019.4,12.0,True,0.53,1,True,50760000,15:06:00
1861.4,0,OD.D.WK4GBPY.128.IP,29-NOV-19,1914.2,Weekly GBPJPY 12150 CALL,OPT_CURRENCIES,1000,1839.8,OFFLINE,14019.4,1877.4,True,0.53,1,True,5135000,02:25:35
0.0,0,OD.D.WK4GBPY.127.IP,29-NOV-19,12.0,Weekly GBPJPY 12150 PUT,OPT_CURRENCIES,1000,0.0,OFFLINE,14019.4,12.0,True,0.53,1,True,50760000,15:06:00
1811.4,0,OD.D.WK4GBPY.126.IP,29-NOV-19,1864.2,Weekly GBPJPY 12200 CALL,OPT_CURRENCIES,1000,1789.8,OFFLINE,14019.4,1827.4,True,0.53,1,True,5135000,02:25:35
0.0,0,OD.D.WK4GBPY.125.IP,29-NOV-19,12.0,Weekly GBPJPY 12200 PUT,OPT_CURRENCIES,1000,0.0,OFFLINE,14019.4,12.0,True,0.53,1,True,50760000,15:06:00
1761.4,0,OD.D.WK4GBPY.124.IP,29-NOV-19,1814.2,Weekly GBPJPY 12250 CALL,OPT_CURRENCIES,1000,1739.8,OFFLINE,14019.4,1777.4,True,0.53,1,True,5135000,02:25:35
0.0,0,OD.D.WK4GBPY.123.IP,29-NOV-19,12.0,Weekly GBPJPY 12250 PUT,OPT_CURRENCIES,1000,0.0,OFFLINE,14019.4,12.0,True,0.53,1,True,50760000,15:06:00
1711.4,0,OD.D.WK4GBPY.122.IP,29-NOV-19,1764.2,Weekly GBPJPY 12300 CALL,OPT_CURRENCIES,1000,1689.8,OFFLINE,14019.4,1727.4,True,0.53,1,True,5135000,02:25:35
0.0,0,OD.D.WK4GBPY.121.IP,29-NOV-19,12.0,Weekly GBPJPY 12300 PUT,OPT_CURRENCIES,1000,0.0,OFFLINE,14019.4,12.0,True,0.53,1,True,50760000,15:06:00
1661.4,0,OD.D.WK4GBPY.120.IP,29-NOV-19,1714.2,Weekly GBPJPY 12350 CALL,OPT_CURRENCIES,1000,1639.8,OFFLINE,14019.4,1677.4,True,0.53,1,True,5135000,02:25:35
0.0,0,OD.D.WK4GBPY.119.IP,29-NOV-19,12.0,Weekly GBPJPY 12350 PUT,OPT_CURRENCIES,1000,0.0,OFFLINE,14019.4,12.0,True,0.53,1,True,50760000,15:06:00
1611.5,0,OD.D.WK4GBPY.118.IP,29-NOV-19,1664.2,Weekly GBPJPY 12400 CALL,OPT_CURRENCIES,1000,1589.8,TRADEABLE,14019.5,1627.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.117.IP,29-NOV-19,12.0,Weekly GBPJPY 12400 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,50760000,15:06:00
1561.5,0,OD.D.WK4GBPY.116.IP,29-NOV-19,1614.2,Weekly GBPJPY 12450 CALL,OPT_CURRENCIES,1000,1539.8,TRADEABLE,14019.5,1577.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.115.IP,29-NOV-19,12.0,Weekly GBPJPY 12450 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,50760000,15:06:00
1511.5,0,OD.D.WK4GBPY.114.IP,29-NOV-19,1564.2,Weekly GBPJPY 12500 CALL,OPT_CURRENCIES,1000,1489.8,TRADEABLE,14019.5,1527.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.113.IP,29-NOV-19,12.0,Weekly GBPJPY 12500 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,50760000,15:06:00
1461.5,0,OD.D.WK4GBPY.112.IP,29-NOV-19,1514.2,Weekly GBPJPY 12550 CALL,OPT_CURRENCIES,1000,1439.8,TRADEABLE,14019.5,1477.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.111.IP,29-NOV-19,12.0,Weekly GBPJPY 12550 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,50760000,15:06:00
1411.5,0,OD.D.WK4GBPY.110.IP,29-NOV-19,1464.2,Weekly GBPJPY 12600 CALL,OPT_CURRENCIES,1000,1389.8,TRADEABLE,14019.5,1427.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.109.IP,29-NOV-19,12.0,Weekly GBPJPY 12600 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,50760000,15:06:00
1361.5,0,OD.D.WK4GBPY.108.IP,29-NOV-19,1414.2,Weekly GBPJPY 12650 CALL,OPT_CURRENCIES,1000,1339.8,TRADEABLE,14019.5,1377.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.107.IP,29-NOV-19,12.0,Weekly GBPJPY 12650 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,50760000,15:06:00
1311.5,0,OD.D.WK4GBPY.106.IP,29-NOV-19,1364.2,Weekly GBPJPY 12700 CALL,OPT_CURRENCIES,1000,1289.8,TRADEABLE,14019.5,1327.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.105.IP,29-NOV-19,12.0,Weekly GBPJPY 12700 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,50760000,15:06:00
1261.5,0,OD.D.WK4GBPY.104.IP,29-NOV-19,1314.2,Weekly GBPJPY 12750 CALL,OPT_CURRENCIES,1000,1239.8,TRADEABLE,14019.5,1277.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.103.IP,29-NOV-19,12.0,Weekly GBPJPY 12750 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,50760000,15:06:00
1211.5,0,OD.D.WK4GBPY.102.IP,29-NOV-19,1264.2,Weekly GBPJPY 12800 CALL,OPT_CURRENCIES,1000,1189.8,TRADEABLE,14019.5,1227.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.101.IP,29-NOV-19,12.0,Weekly GBPJPY 12800 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,50760000,15:06:00
1161.5,0,OD.D.WK4GBPY.100.IP,29-NOV-19,1214.2,Weekly GBPJPY 12850 CALL,OPT_CURRENCIES,1000,1139.8,TRADEABLE,14019.5,1177.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.99.IP,29-NOV-19,12.0,Weekly GBPJPY 12850 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,50760000,15:06:00
1111.5,0,OD.D.WK4GBPY.98.IP,29-NOV-19,1164.2,Weekly GBPJPY 12900 CALL,OPT_CURRENCIES,1000,1089.9,TRADEABLE,14019.5,1127.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.97.IP,29-NOV-19,12.0,Weekly GBPJPY 12900 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,80280000,23:18:00
1061.5,0,OD.D.WK4GBPY.96.IP,29-NOV-19,1114.2,Weekly GBPJPY 12950 CALL,OPT_CURRENCIES,1000,1039.9,TRADEABLE,14019.5,1077.5,True,0.53,1,True,5141000,02:25:41
0.0,0,OD.D.WK4GBPY.95.IP,29-NOV-19,12.0,Weekly GBPJPY 12950 PUT,OPT_CURRENCIES,1000,0.0,TRADEABLE,14019.5,12.0,True,0.53,1,True,28618000,08:56:58
1011.5,0,OD.D.WK4GBPY.94.IP,29-NOV-19,1064.2,Weekly GBPJPY 13000 CALL,OPT_CURRENCIES,1000,989.9,TRADEABLE,14019.5,1027.5,True,0.53,1,True,5141000,02:25:41
