bid,delayTime,epic,expiry,high,instrumentName,instrumentType,lotSize,low,marketStatus,netChange,offer,otcTradeable,percentageChange,scalingFactor,streamingPricesAvailable,updateTime,updateTimeUTC,0,KC.D.PSDLLN.CASH.IP,-,327.0,Phoenix Spree Deutschland Limited,SHARES,0,325.0,EDITS_ONLY,4.0,,True,1.24,1,False,55706000,16:28:26
,0,AC.D.354HK.CASH.IP,-,3.88,Chinasoft International Limited,SHARES,0,3.82,TRADEABLE,0.06,,True,1.58,100,False,3941000,02:05:41
,0,AC.D.127HK.CASH.IP,-,6.12,Chinese Estates Holdings Ltd,SHARES,0,6.06,TRADEABLE,0.02,,True,0.33,100,False,3696000,02:01:36
,0,AC.D.8207HK.CASH.IP,-,,Chong Sing Holdings FinTech Group Limited,SHARES,0,,SUSPENDED,0.0,,True,0.0,100,False,28782000,08:59:42
,0,AC.D.256HK.CASH.IP,-,1.65,Citychamp Watch & Jewellery Group Limited,SHARES,0,1.63,TRADEABLE,-0.01,,True,-0.61,100,False,3381000,01:56:21
,0,AC.D.1681HK.CASH.IP,-,4.57,Consun Pharmaceutical Group Limited,SHARES,0,4.42,TRADEABLE,-0.1,,True,-2.19,100,False,3814000,02:03:34
,0,AC.D.2298HK.CASH.IP,-,1.07,Cosmo Lady China Holdings Co Ltd,SHARES,0,1.06,TRADEABLE,-0.01,,True,-0.93,100,False,3903000,02:05:03
,0,AC.D.6098HK.CASH.IP,-,27.65,Country Garden Services Holdings Company Limited,SHARES,0,26.65,TRADEABLE,-0.85,,True,-3.09,100,False,3912000,02:05:12
,0,AC.D.139HK.CASH.IP,-,0.062,China Jinhai International Group Ltd,SHARES,0,0.061,TRADEABLE,0.0,,True,0.0,100,False,3633000,02:00:33
,0,AC.D.2369HK.CASH.IP,-,0.187,Coolpad Group Ltd,SHARES,0,0.179,TRADEABLE,0.0,,True,0.0,100,False,3847000,02:04:07
,0,AC.D.267HK.CASH.IP,-,10.3,CITIC Pacific Ltd,SHARES,0,10.14,TRADEABLE,-0.02,,True,-0.2,100,False,3971000,02:06:11
,0,AC.D.165HK.CASH.IP,-,12.9,China Everbright Ltd,SHARES,0,12.7,TRADEABLE,0.18,,True,1.43,100,False,3856000,02:04:16
,0,AC.D.506HK.CASH.IP,-,3.08,China Foods Ltd,SHARES,0,3.03,TRADEABLE,-0.01,,True,-0.32,100,False,3920000,02:05:20
,0,AC.D.773HK.CASH.IP,-,,China Metal Recycling Holdings Ltd,SHARES,0,,OFFLINE,0.0,,True,0.0,100,False,14402000,05:00:02
,0,AC.D.2903HK.CASH.IP,-,,China Solar Energy Holdings Ltd,SHARES,0,,SUSPENDED,0.0,,True,0.0,100,False,,
,0,AC.D.2007HK.CASH.IP,-,11.36,Country Garden Holdings Co Ltd,SHARES,0,11.16,TRADEABLE,-0.04,,True,-0.35,100,False,3911000,02:05:11
,0,AC.D.1HK.CASH.IP,-,72.7,CK Hutchison Holdings Ltd,SHARES,0,71.95,TRADEABLE,0.4,,True,0.55,100,False,3972000,02:06:12
,0,AC.D.135HK.CASH.IP,-,6.87,Kunlun Energy Co Ltd,SHARES,0,6.81,TRADEABLE,0.08,,True,1.18,100,False,3501000,01:58:21
,0,AC.D.3899HK.CASH.IP,-,4.42,CIMC Enric Holdings Ltd,SHARES,0,4.38,TRADEABLE,-0.01,,True,-0.23,100,False,3927000,02:05:27
,0,AC.D.6030HK.CASH.IP,-,15.02,CITIC Securities Co Ltd,SHARES,0,14.88,TRADEABLE,-0.04,,True,-0.27,100,False,3634000,02:00:34
,0,AC.D.497HK.CASH.IP,-,,CSI Properties Ltd,SHARES,0,,TRADEABLE,0.0,,True,0.0,100,False,1800000,01:30:00
,0,AC.D.1093HK.CASH.IP,-,19.88,CSPC Pharmaceutical Group Ltd,SHARES,0,19.52,TRADEABLE,0.04,,True,0.2,100,False,3974000,02:06:14
,0,AC.D.1766HK.CASH.IP,-,5.4,CSR Corp Ltd,SHARES,0,5.26,TRADEABLE,-0.06,,True,-1.13,100,False,3334000,01:55:34
,0,AC.D.341HK.CASH.IP,-,19.62,Cafe de Coral Holdings Ltd,SHARES,0,19.3,TRADEABLE,-0.2,,True,-1.02,100,False,3939000,02:05:39
,0,AC.D.293HK.CASH.IP,-,10.18,Cathay Pacific Airways Ltd,SHARES,0,10.06,TRADEABLE,0.04,,True,0.4,100,False,3881000,02:04:41
,0,AC.D.2778HK.CASH.IP,-,5.03,Champion REIT,SHARES,0,4.99,TRADEABLE,0.05,,True,1.0,100,False,3952000,02:05:52
,0,AC.D.682HK.CASH.IP,-,0.048,Chaoda Modern Agriculture Holdings Ltd,SHARES,0,0.048,TRADEABLE,0.0,,True,0.0,100,False,1800000,01:30:00
,0,AC.D.31HK.CASH.IP,-,0.425,China Aerospace International Holdings Ltd,SHARES,0,0.42,TRADEABLE,-0.005,,True,-1.18,100,False,1800000,01:30:00
,0,AC.D.606HK.CASH.IP,-,,China Agri-Industries Holdings Ltd,SHARES,0,,SUSPENDED,0.0,,True,0.0,100,False,25194000,07:59:54
,0,AC.D.940HK.CASH.IP,-,,China Animal Healthcare Ltd,SHARES,0,,SUSPENDED,0.0,,True,0.0,100,False,,
,0,AC.D.3983HK.CASH.IP,-,1.92,China BlueChemical Ltd,SHARES,0,1.9,TRADEABLE,0.0,,True,0.0,100,False,3725000,02:02:05
,0,AC.D.1359HK.CASH.IP,-,1.66,China Cinda Asset Management Co Ltd,SHARES,0,1.64,TRADEABLE,0.0,,True,0.0,100,False,3636000,02:00:36
,0,AC.D.1800HK.CASH.IP,-,6.26,China Communications Construction Co Ltd,SHARES,0,6.18,TRADEABLE,-0.05,,True,-0.8,100,False,3855000,02:04:15
,0,AC.D.670HK.CASH.IP,-,4.03,China Eastern Airlines Corp Ltd (HK),SHARES,0,3.97,TRADEABLE,0.05,,True,1.26,100,False,3442000,01:57:22
,0,AC.D.6818HK.CASH.IP,-,3.57,China Everbright Bank Co Ltd,SHARES,0,3.49,TRADEABLE,0.01,,True,0.57,100,False,2727000,01:45:27
,0,AC.D.6881HK.CASH.IP,-,4.04,China Galaxy Securities Co Ltd,SHARES,0,3.95,TRADEABLE,-0.04,,True,-0.99,100,False,3972000,02:06:12
,0,AC.D.384HK.CASH.IP,-,31.25,China Gas Holdings Ltd,SHARES,0,30.45,TRADEABLE,-0.45,,True,-1.44,100,False,3351000,01:55:51
,0,AC.D.904HK.CASH.IP,-,,China Green Holdings Ltd,SHARES,0,,TRADEABLE,0.0,,True,0.0,100,False,1800000,01:30:00
,0,AC.D.658HK.CASH.IP,-,4.46,China High Speed Transmission Equipment Group Co Ltd,SHARES,0,4.4,TRADEABLE,-0.09,,True,-2.0,100,False,3753000,02:02:33
,0,AC.D.2799HK.CASH.IP,-,1.16,China Huarong Asset Management Company Limited,SHARES,0,1.15,TRADEABLE,0.0,,True,0.0,100,False,3957000,02:05:57
,0,AC.D.6863HK.CASH.IP,-,,China Huishan Dairy Holdings Co Ltd,SHARES,0,,SUSPENDED,0.0,,True,0.0,100,False,,
,0,AC.D.1886HK.CASH.IP,-,,China Huiyuan Juice Group Ltd,SHARES,0,,SUSPENDED,0.0,,True,0.0,100,False,,
,0,AC.D.1900HK.CASH.IP,-,0.188,China ITS Holdings Co Ltd,SHARES,0,0.185,TRADEABLE,-0.003,,True,-1.6,100,False,2740000,01:45:40
,0,AC.D.931HK.CASH.IP,-,,China LNG Group Ltd,SHARES,0,,TRADEABLE,-0.01,,True,-2.38,100,False,2743000,01:45:43
,0,AC.D.2128HK.CASH.IP,-,8.88,China Lesso Group Holdings Ltd,SHARES,0,8.56,TRADEABLE,-0.26,,True,-2.93,100,False,3974000,02:06:14
,0,AC.D.1234HK.CASH.IP,-,6.39,China Lilang Ltd,SHARES,0,6.36,TRADEABLE,0.02,,True,0.32,100,False,3963000,02:06:03
,0,AC.D.772HK.CASH.IP,-,31.35,China Literature Limited,SHARES,0,30.7,TRADEABLE,0.3,,True,0.97,100,False,3914000,02:05:14
,0,AC.D.916HK.CASH.IP,-,4.25,China Longyuan Power Group Corp,SHARES,0,4.19,TRADEABLE,0.05,,True,1.2,100,False,3976000,02:06:16
,0,AC.D.1371HK.CASH.IP,-,0.214,China LotSynergy Holdings Ltd,SHARES,0,0.214,TRADEABLE,0.0,,True,0.0,100,False,2945000,01:49:05
,0,AC.D.1829HK.CASH.IP,-,3.13,China Machinery Engineering Corp,SHARES,0,3.11,TRADEABLE,0.0,,True,0.0,100,False,3017000,01:50:17
,0,AC.D.1317HK.CASH.IP,-,2.33,China Maple Leaf Educational Systems Limited,SHARES,0,2.3,TRADEABLE,-0.02,,True,-0.86,100,False,3956000,02:05:56
,0,AC.D.2319HK.CASH.IP,-,30.75,China Mengniu Dairy Co Ltd,SHARES,0,30.15,TRADEABLE,-0.4,,True,-1.31,100,False,3890000,02:04:50
,0,AC.D.6099HK.CASH.IP,-,8.64,China Merchants Securities Company Limited,SHARES,0,8.62,TRADEABLE,0.02,,True,0.23,100,False,3657000,02:00:57
,0,AC.D.1988HK.CASH.IP,-,5.61,China Minsheng Banking Corp Ltd,SHARES,0,5.55,TRADEABLE,-0.04,,True,-0.72,100,False,3814000,02:03:34
,0,AC.D.1117HK.CASH.IP,-,1.2,China Modern Dairy Holdings Ltd,SHARES,0,1.17,TRADEABLE,0.0,,True,0.0,100,False,3409000,01:56:49
,0,AC.D.1111HK.CASH.IP,-,,Chong Hing Bank Ltd,SHARES,0,,TRADEABLE,0.0,,True,0.0,100,False,1820000,01:30:20
,0,AC.D.3993HK.CASH.IP,-,2.63,China Molybdenum Co Ltd,SHARES,0,2.57,TRADEABLE,0.04,,True,1.56,100,False,3948000,02:05:48
,0,AC.D.3323HK.CASH.IP,-,7.93,China National Building Material Co Ltd,SHARES,0,7.76,TRADEABLE,0.04,,True,0.51,100,False,3979000,02:06:19
,0,AC.D.8071HK.CASH.IP,-,0.039,China Netcom Technology Holdings Ltd,SHARES,0,0.035,TRADEABLE,0.004,,True,11.76,100,False,3863000,02:04:23
,0,AC.D.2883HK.CASH.IP,-,11.0,China Oilfield Services Ltd,SHARES,0,10.64,TRADEABLE,0.2,,True,1.88,100,False,3707000,02:01:47
,0,AC.D.581HK.CASH.IP,-,3.11,China Oriental Group Co Ltd,SHARES,0,3.05,TRADEABLE,0.01,,True,0.33,100,False,3805000,02:03:25
,0,AC.D.688HK.CASH.IP,-,27.05,China Overseas Land & Investment Ltd,SHARES,0,26.65,TRADEABLE,0.4,,True,1.5,100,False,3889000,02:04:49
,0,AC.D.386HK.CASH.IP,-,4.53,China Petroleum & Chemical Corp,SHARES,0,4.49,TRADEABLE,0.0,,True,0.0,100,False,3661000,02:01:01
,0,AC.D.1345HK.CASH.IP,-,0.59,China Pioneer Pharma Holdings Ltd,SHARES,0,0.58,TRADEABLE,-0.01,,True,-1.69,100,False,3623000,02:00:23
,0,AC.D.2380HK.CASH.IP,-,1.65,China Power International Development Ltd,SHARES,0,1.64,TRADEABLE,0.01,,True,0.61,100,False,1909000,01:31:49
,0,AC.D.1186HK.CASH.IP,-,8.43,China Railway Construction Corp Ltd,SHARES,0,8.27,TRADEABLE,-0.02,,True,-0.24,100,False,3861000,02:04:21
,0,AC.D.3320HK.CASH.IP,-,6.82,China Resources Pharmaceutical Group Limited,SHARES,0,6.69,TRADEABLE,0.08,,True,1.19,100,False,3875000,02:04:35
,0,AC.D.2866HK.CASH.IP,-,0.88,China Shipping Container Lines Co Ltd,SHARES,0,0.87,TRADEABLE,-0.01,,True,-1.14,100,False,1800000,01:30:00
,0,AC.D.1138HK.CASH.IP,-,3.36,China Shipping Development Co Ltd,SHARES,0,3.31,TRADEABLE,0.01,,True,0.3,100,False,3991000,02:06:31
,0,AC.D.1668HK.CASH.IP,-,0.92,China South City Holdings Ltd,SHARES,0,0.91,TRADEABLE,0.0,,True,0.0,100,False,1800000,01:30:00
,0,AC.D.956HK.CASH.IP,-,2.2,China Suntien Green Energy Corp Ltd,SHARES,0,2.17,TRADEABLE,-0.02,,True,-0.91,100,False,3986000,02:06:26
,0,AC.D.308HK.CASH.IP,-,1.25,China Travel International Inv HK,SHARES,0,1.23,TRADEABLE,-0.01,,True,-0.81,100,False,2132000,01:35:32
,0,AC.D.762HK.CASH.IP,-,7.21,China Unicom Hong Kong Ltd,SHARES,0,7.12,TRADEABLE,-0.04,,True,-0.56,100,False,3584000,01:59:44
,0,AC.D.1866HK.CASH.IP,-,,China XLX Fertiliser Ltd (HK),SHARES,0,,TRADEABLE,-0.03,,True,-1.4,100,False,4015000,02:06:55
,0,AC.D.2016HK.CASH.IP,-,4.37,China Zheshang Bank Company Limited,SHARES,0,4.35,TRADEABLE,0.04,,True,0.93,100,False,3493000,01:58:13
,0,AC.D.1333HK.CASH.IP,-,3.2,China Zhongwang Holdings Ltd,SHARES,0,3.11,TRADEABLE,-0.05,,True,-1.56,100,False,4021000,02:07:01
,0,AC.D.8089HK.CASH.IP,-,0.29,Chinese Strategic Holdings Ltd,SHARES,0,0.26,TRADEABLE,-0.01,,True,-3.7,100,False,3498000,01:58:18
,0,AC.D.3618HK.CASH.IP,-,3.99,Chongqing Rural Commercial Bank Co Ltd,SHARES,0,3.96,TRADEABLE,0.0,,True,0.0,100,False,3917000,02:05:17
,0,AC.D.2342HK.CASH.IP,-,1.84,Comba Telecom Systems Holdings Ltd,SHARES,0,1.81,TRADEABLE,0.03,,True,1.66,100,False,4002000,02:06:42
,0,AC.D.116HK.CASH.IP,-,9.16,Chow Sang Sang Holdings International Ltd,SHARES,0,9.09,TRADEABLE,-0.06,,True,-0.65,100,False,3965000,02:06:05
,0,AC.D.2280HK.CASH.IP,-,2.57,HC Group Inc,SHARES,0,2.52,TRADEABLE,0.09,,True,3.66,100,False,3996000,02:06:36
,0,AC.D.1882HK.CASH.IP,-,17.98,Haitian International Holdings Limited,SHARES,0,17.76,TRADEABLE,0.06,,True,0.34,100,False,3999000,02:06:39
,0,AC.D.665HK.CASH.IP,-,2.27,Haitong International Securities Group Ltd,SHARES,0,2.27,TRADEABLE,-0.01,,True,-0.44,100,False,4027000,02:07:07
,0,AC.D.11HK.CASH.IP,-,163.0,Hang Seng Bank Ltd,SHARES,0,161.5,TRADEABLE,0.2,,True,0.12,100,False,4019000,02:06:59
,0,AC.D.3692HK.CASH.IP,-,25.45,Hansoh Pharmaceutical Group Company Limited,SHARES,0,25.0,TRADEABLE,-0.4,,True,-1.57,100,False,3949000,02:05:49
,0,AC.D.97HK.CASH.IP,-,0.63,Henderson Investment Ltd,SHARES,0,0.63,TRADEABLE,0.0,,True,0.0,100,False,1802000,01:30:02
,0,AC.D.12HK.CASH.IP,-,38.45,Henderson Land Development Co Ltd,SHARES,0,38.15,TRADEABLE,0.2,,True,0.52,100,False,3981000,02:06:21
,0,AC.D.136HK.CASH.IP,-,0.129,HengTen Networks Group Ltd,SHARES,0,0.12,TRADEABLE,0.006,,True,5.0,100,False,3776000,02:02:56
,0,AC.D.921HK.CASH.IP,-,7.32,Hisense Kelon Electrical Holdings Company Limited,SHARES,0,7.22,TRADEABLE,0.02,,True,0.28,100,False,3905000,02:05:05
,0,AC.D.3HK.CASH.IP,-,15.1,Hong Kong & China Gas Co Ltd,SHARES,0,15.04,TRADEABLE,0.04,,True,0.27,100,False,2579000,01:42:59
,0,AC.D.6858HK.CASH.IP,-,6.96,Honma Golf Limited,SHARES,0,6.84,TRADEABLE,-0.11,,True,-1.58,100,False,3026000,01:50:26
,0,AC.D.1347HK.CASH.IP,-,13.84,Hua Hong Semiconductor Limited,SHARES,0,13.54,TRADEABLE,0.22,,True,1.62,100,False,4000000,02:06:40
,0,AC.D.1689HK.CASH.IP,-,2.19,Huaxi Holdings Company Limited,SHARES,0,2.17,TRADEABLE,-0.02,,True,-0.91,100,False,3212000,01:53:32
,0,AC.D.419HK.CASH.IP,-,0.107,Huayi Tencent Entertainment Company Limited,SHARES,0,0.103,TRADEABLE,-0.001,,True,-0.96,100,False,3958000,02:05:58
,0,AC.D.1611HK.CASH.IP,-,5.02,Huobi Technology Holdings Limited,SHARES,0,4.87,TRADEABLE,0.01,,True,0.2,100,False,4021000,02:07:01
,0,AC.D.215HK.CASH.IP,-,1.6,Hutchison Telecommunications HK Holdings Ltd,SHARES,0,1.58,TRADEABLE,0.01,,True,0.63,100,False,3164000,01:52:44
,0,AC.D.737HK.CASH.IP,-,3.8,Hopewell Highway Infrastructure Ltd,SHARES,0,3.8,TRADEABLE,0.0,,True,0.0,100,False,2781000,01:46:21
,0,AC.D.687HK.CASH.IP,-,0.93,Hong Kong International Construction Investment Management Group Company Limited,SHARES,0,0.93,TRADEABLE,0.0,,True,0.0,100,False,1809000,01:30:09
,0,AC.D.2638HK.CASH.IP,-,7.75,HK Electric Investments and HK Electric Investments Limited,SHARES,0,7.7,TRADEABLE,0.01,,True,0.13,100,False,3761000,02:02:41
,0,AC.D.6862HK.CASH.IP,-,35.0,Haidilao International Holding Limited,SHARES,0,34.5,TRADEABLE,0.3,,True,0.87,100,False,4022000,02:07:02
,0,AC.D.566HK.CASH.IP,-,,Hanergy Thin Film Power Group,SHARES,0,,ON_AUCTION,0.0,,True,0.0,100,False,-1000,00:59:59
,0,AC.D.1727HK.CASH.IP,-,5.45,Hebei Construction Group Corporation Limited,SHARES,0,5.02,TRADEABLE,-0.23,,True,-4.37,100,False,3945000,02:05:45
,0,AC.D.2303HK.CASH.IP,-,3.84,Hengxing Gold Holding Company Limited,SHARES,0,3.84,TRADEABLE,0.1,,True,2.67,100,False,2674000,01:44:34
,0,AC.D.818HK.CASH.IP,-,1.31,Hi Sun Technology China Ltd,SHARES,0,1.3,TRADEABLE,-0.02,,True,-1.49,100,False,3995000,02:06:35
,0,AC.D.1623HK.CASH.IP,-,0.9,Hilong Holding Limited,SHARES,0,0.88,TRADEABLE,0.02,,True,2.27,100,False,3793000,02:03:13
,0,AC.D.7HK.CASH.IP,-,0.84,Hoifu Energy Group Ltd,SHARES,0,0.82,TRADEABLE,0.0,,True,0.0,100,False,3854000,02:04:14
,0,AC.D.336HK.CASH.IP,-,2.71,Huabao International Holdings Ltd,SHARES,0,2.68,TRADEABLE,0.0,,True,0.0,100,False,3989000,02:06:29
,0,AC.D.1071HK.CASH.IP,-,2.85,Huadian Power International Corp Ltd,SHARES,0,2.82,TRADEABLE,0.03,,True,1.06,100,False,4013000,02:06:53
,0,AC.D.6886HK.CASH.IP,-,12.14,Huatai Securities Company Limited,SHARES,0,12.0,TRADEABLE,-0.02,,True,-0.17,100,False,3735000,02:02:15
,0,AC.D.6830HK.CASH.IP,-,1.17,Huazhong In-Vehicle Holdings Company Limited,SHARES,0,1.14,TRADEABLE,0.0,,True,0.0,100,False,4029000,02:07:09
,0,AC.D.3698HK.CASH.IP,-,3.07,Huishang Bank,SHARES,0,3.07,TRADEABLE,0.04,,True,1.33,100,False,3032000,01:50:32
,0,AC.D.107HK.CASH.IP,-,2.32,Sichuan Expressway Co Ltd,SHARES,0,2.32,TRADEABLE,0.01,,True,0.43,100,False,3995000,02:06:35
,0,AC.D.1310HK.CASH.IP,-,13.82,HKBN Limited,SHARES,0,13.56,TRADEABLE,-0.08,,True,-0.58,100,False,3911000,02:05:11
,0,AC.D.190HK.CASH.IP,-,6.38,HKC Holdings Ltd,SHARES,0,6.38,TRADEABLE,0.0,,True,0.0,100,False,3724000,02:02:04
,0,AC.D.480HK.CASH.IP,-,,HKR International Ltd,SHARES,0,,TRADEABLE,0.0,,True,0.0,100,False,2636000,01:43:56
,0,AC.D.6823HK.CASH.IP,-,12.0,HKT Trust and HKT Ltd,SHARES,0,11.86,TRADEABLE,-0.06,,True,-0.5,100,False,2423000,01:40:23
,0,AC.D.5HK.CASH.IP,-,59.05,HSBC Holdings PLC (HK),SHARES,0,58.7,TRADEABLE,0.2,,True,0.34,100,False,3867000,02:04:27
,0,AC.D.1169HK.CASH.IP,-,22.3,Haier Electronics Group Co Ltd,SHARES,0,21.7,TRADEABLE,-0.05,,True,-0.23,100,False,3924000,02:05:24
,0,AC.D.6837HK.CASH.IP,-,7.99,Haitong Securities Co Ltd,SHARES,0,7.91,TRADEABLE,0.01,,True,0.13,100,False,3876000,02:04:36
,0,AC.D.10HK.CASH.IP,-,19.54,Hang Lung Group Ltd,SHARES,0,19.28,TRADEABLE,-0.04,,True,-0.21,100,False,3998000,02:06:38
,0,AC.D.101HK.CASH.IP,-,16.62,Hang Lung Properties Ltd,SHARES,0,16.48,TRADEABLE,0.26,,True,1.6,100,False,4034000,02:07:14
,0,AC.D.1133HK.CASH.IP,-,1.97,Harbin Electric Co Ltd,SHARES,0,1.96,TRADEABLE,0.01,,True,0.51,100,False,3428000,01:57:08
,0,AC.D.1044HK.CASH.IP,-,53.15,Hengan International Group Co Ltd,SHARES,0,52.4,TRADEABLE,0.1,,True,0.19,100,False,3981000,02:06:21
,0,AC.D.1393HK.CASH.IP,-,,Hidili Industry International Development Ltd,SHARES,0,,ON_AUCTION,0.0,,True,0.0,100,False,-1000,00:59:59
,0,AC.D.8137HK.CASH.IP,-,0.5,Honbridge Holdings Limited,SHARES,0,0.495,TRADEABLE,0.0,,True,0.0,100,False,3717000,02:01:57
,0,AC.D.44HK.CASH.IP,-,,Hong Kong Aircraft Engineering Co Ltd,SHARES,0,,CLOSED,,,True,,1,False,,
,0,AC.D.388HK.CASH.IP,-,249.0,Hong Kong Exchanges and Clearing Ltd,SHARES,0,247.0,TRADEABLE,-0.2,,True,0.0,100,False,4035000,02:07:15
,0,AC.D.45HK.CASH.IP,-,8.97,Hongkong & Shanghai Hotels,SHARES,0,8.94,TRADEABLE,-0.11,,True,-1.21,100,False,3633000,02:00:33
,0,AC.D.54HK.CASH.IP,-,,Hopewell Holdings Ltd,SHARES,0,,OFFLINE,0.0,,True,0.0,100,False,14402000,05:00:02
,0,AC.D.754HK.CASH.IP,-,7.75,Hopson Development Holdings Ltd,SHARES,0,7.69,TRADEABLE,0.04,,True,0.52,100,False,3908000,02:05:08
,0,AC.D.816HK.CASH.IP,-,1.46,Huadian Fuxin Energy Corporation Limited,SHARES,0,1.45,TRADEABLE,0.02,,True,1.39,100,False,1805000,01:30:05
,0,AC.D.902HK.CASH.IP,-,3.98,Huaneng Power International Inc,SHARES,0,3.89,TRADEABLE,0.07,,True,1.81,100,False,3500000,01:58:20
,0,AC.D.958HK.CASH.IP,-,3.01,Huaneng Renewables Corp Ltd,SHARES,0,2.99,TRADEABLE,0.01,,True,0.34,100,False,3598000,01:59:58
,0,AC.D.14HK.CASH.IP,-,29.45,Hysan Development Co Ltd,SHARES,0,29.1,TRADEABLE,0.25,,True,0.86,100,False,3096000,01:51:36
,0,AC.D.6HK.CASH.IP,-,55.8,Power Assets Holdings Ltd,SHARES,0,55.25,TRADEABLE,0.55,,True,1.0,100,False,3855000,02:04:15
,0,AC.D.4335HK.CASH.IP,-,,Intel Corporation,SHARES,0,,OFFLINE,0.0,,True,0.0,100,False,1770000,01:29:30
,0,AC.D.1398HK.CASH.IP,-,5.77,Industrial & Commercial Bank of China Ltd,SHARES,0,5.73,TRADEABLE,-0.01,,True,-0.17,100,False,3316000,01:55:16
,0,AC.D.1833HK.CASH.IP,-,52.75,Ping An Healthcare and Technology Co Ltd,SHARES,0,51.75,TRADEABLE,0.8,,True,1.55,100,False,4017000,02:06:57
,0,AC.D.1097HK.CASH.IP,-,0.063,i-CABLE Communications Limited,SHARES,0,0.063,TRADEABLE,0.0,,True,0.0,100,False,1802000,01:30:02
,0,AC.D.1029HK.CASH.IP,-,,IRC Limited,SHARES,0,,TRADEABLE,0.0,,True,0.0,100,False,3750000,02:02:30
,0,AC.D.1970HK.CASH.IP,-,17.3,IMAX China Holding Inc,SHARES,0,16.8,TRADEABLE,-0.04,,True,-0.23,100,False,3949000,02:05:49
,0,AC.D.8002HK.CASH.IP,-,6.12,IGG Inc,SHARES,0,5.91,TRADEABLE,-0.16,,True,-2.61,100,False,3982000,02:06:22
,0,AC.D.2386HK.CASH.IP,-,4.77,SINOPEC Engineering (Group) Company Limited,SHARES,0,4.7,TRADEABLE,-0.1,,True,-2.08,100,False,3897000,02:04:57
,0,AC.D.1308HK.CASH.IP,-,8.77,SITC International Holdings Co Ltd,SHARES,0,8.47,TRADEABLE,-0.24,,True,-2.74,100,False,4030000,02:07:10
,0,AC.D.631HK.CASH.IP,-,4.24,Sany Heavy Equipment International Holdings Company Limited,SHARES,0,4.14,TRADEABLE,0.06,,True,1.45,100,False,4014000,02:06:54
,0,AC.D.1769HK.CASH.IP,-,10.2,Scholar Education Group,SHARES,0,9.77,TRADEABLE,-0.4,,True,-3.92,100,False,3899000,02:04:59
,0,AC.D.1812HK.CASH.IP,-,3.25,Shandong Chenming Paper Holdings Limited,SHARES,0,3.23,TRADEABLE,-0.04,,True,-1.22,100,False,3510000,01:58:30
,0,AC.D.1385HK.CASH.IP,-,,Shanghai Fudan Microelectronics Group Co Ltd,SHARES,0,,TRADEABLE,0.0,,True,0.0,100,False,3820000,02:03:40
,0,AC.D.312HK.CASH.IP,-,1.35,Shirble Department Store Holdings (China) Limited,SHARES,0,1.3,TRADEABLE,0.0,,True,0.0,100,False,3906000,02:05:06
,0,AC.D.272HK.CASH.IP,-,1.62,Shui On Land Ltd,SHARES,0,1.6,TRADEABLE,0.01,,True,0.62,100,False,2633000,01:43:53
,0,AC.D.242HK.CASH.IP,-,3.19,Shun Tak Holdings Ltd,SHARES,0,3.17,TRADEABLE,0.02,,True,0.63,100,False,4036000,02:07:16
,0,AC.D.1165HK.CASH.IP,-,0.175,Shunfeng Photovoltaic International Ltd,SHARES,0,0.16,TRADEABLE,-0.014,,True,-8.05,100,False,4007000,02:06:47
,0,AC.D.171HK.CASH.IP,-,1.23,Silver Grant International,SHARES,0,1.23,TRADEABLE,0.0,,True,0.0,100,False,2147000,01:35:47
,0,AC.D.83HK.CASH.IP,-,12.0,Sino Land Co Ltd,SHARES,0,11.78,TRADEABLE,-0.12,,True,-1.01,100,False,3896000,02:04:56
,0,AC.D.934HK.CASH.IP,-,,Sinopec Kantons Holdings Limited,SHARES,0,,TRADEABLE,-0.01,,True,-0.32,100,False,3994000,02:06:34
,0,AC.D.1297HK.CASH.IP,-,1.49,Sinosoft Technology Group Ltd,SHARES,0,1.48,TRADEABLE,0.01,,True,0.68,100,False,3223000,01:53:43
,0,AC.D.598HK.CASH.IP,-,2.56,Sinotrans Ltd,SHARES,0,2.51,TRADEABLE,-0.03,,True,-1.17,100,False,4061000,02:07:41
,0,AC.D.1696HK.CASH.IP,-,4.15,Sisram Medical Limited,SHARES,0,4.1,TRADEABLE,-0.06,,True,-1.44,100,False,3730000,02:02:10
,0,AC.D.751HK.CASH.IP,-,2.16,Skyworth Digital Holdings Ltd,SHARES,0,2.12,TRADEABLE,-0.02,,True,-0.93,100,False,3455000,01:57:35
,0,AC.D.102HK.CASH.IP,-,1.03,Summit Ascent Holdings Limited,SHARES,0,1.03,TRADEABLE,0.0,,True,0.0,100,False,2809000,01:46:49
,0,AC.D.6808HK.CASH.IP,-,9.05,Sun Art Retail Group Limited,SHARES,0,8.91,TRADEABLE,0.11,,True,1.23,100,False,4091000,02:08:11
,0,AC.D.16HK.CASH.IP,-,115.8,Sun Hung Kai Properties Ltd,SHARES,0,114.3,TRADEABLE,-0.2,,True,-0.17,100,False,4084000,02:08:04
,0,AC.D.880HK.CASH.IP,-,8.27,SJM Holdings Ltd,SHARES,0,8.17,TRADEABLE,0.04,,True,0.49,100,False,4068000,02:07:48
,0,AC.D.983HK.CASH.IP,-,2.37,SOCAM Development Ltd,SHARES,0,2.37,TRADEABLE,-0.01,,True,-0.42,100,False,3993000,02:06:33
